Date,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AURIONPRO.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATACONSUM.NS,TITAN.NS,ULTRACEMCO.NS
2017-06-22 00:00:00+00:00,0.24686030508732495,0.3959172260495179,0.3199905550567367,0.2796509032993578,-0.14641200006474944,-0.11410826314038341,0.2309121645079372,-0.09989518269959562,-0.08647278359592321,-0.17615060868241775,-0.9292165968418126,0.011019406158025772,-0.12680144398264967,-0.13394838121563366,0.0023182823904653867,-0.8931814733850032,-0.7022036429722684,0.2758342912392621,-0.19274655910843805,0.47946637258151104,-0.19733715204934968,-0.1880599136976413,0.08114435151633258,0.030178325774289427,-0.2709266149488776,-0.1682703091469034,-0.002758346150989034,0.04237103994540722,0.21538482621562755,-0.24878895256570588,0.08265484556628719,0.3686054063840566,0.09592879098501225,-0.4428042284152505,-0.1998639256796223,0.5898526591615991,-0.6124004814830449,0.1405537710084957,-0.08858750348750546,0.013244640294904684,-0.15301308005099074,-0.13733239571301725
2017-06-23 00:00:00+00:00,0.12918520390606997,0.315503445051994,0.0011161560432527506,0.29543285233468475,-0.1698148621331541,-0.20391492236547534,0.14210555996308077,-0.20749571103773137,-0.09243516686039158,-0.23612724658033934,-1.0455176925430665,-0.05467229374364029,-0.12586712435594016,-0.16050633064990774,0.059093339211672306,-1.1620302225487105,-0.6963624290218839,0.373240427022499,-0.08816363622718627,0.10321875599613503,-0.3529476850456719,-0.4112589478266859,0.09556830454976409,0.04551827452533659,-0.2892369583482144,-0.05351011057713292,0.16511479762177458,-0.19526646262322775,0.0055121634315025425,-0.5492974853140687,-0.4692163138136574,-0.04351253918117277,0.007563420804074066,-0.48283906102377827,-0.036292162419750154,0.5822151668797095,-0.911217781590544,0.27203203817794397,-0.27737536933155243,-0.13364396831187714,-0.1973569203478258,-0.23676473310851884
2017-06-27 00:00:00+00:00,0.2542552796355114,0.45709063952025575,-0.1625107094727068,0.27378018534480675,-0.24041836275325504,-0.21598167228998175,-0.05599243617438901,-0.1811022277170644,0.28774071936465884,-0.4621848605755169,-1.1768103066944595,0.06231537687804246,-0.2394634197338675,-0.03724294303214016,0.08765506329658146,-1.155554570994343,-0.45895948788703533,0.4879779345077167,-0.25192551580181016,-0.00551565459476656,-0.20660921620992379,-0.39508421133255084,0.02187893219027234,0.11797395336176172,-0.14765558341008223,-0.42156885952608586,0.26715002357974754,-0.227289554272815,-0.014850369362362833,-0.5825975844404039,-0.40523252362580153,-0.09691386136059554,-0.00047211325598496686,-0.3393274647773492,-0.00994352437352093,0.7920370451555145,-1.1121664258848176,0.1718103373266322,-0.1720676332426735,-0.18583542050619398,0.008363343844034374,-0.2965369713274109
2017-06-28 00:00:00+00:00,0.11846293123516549,0.5707252100678404,-0.33322604519156407,0.2002949525353184,-0.23746574237526943,-0.2850038360005,0.011599516431567787,-0.09416834897448681,0.5622080949082667,-0.24203199560995037,-0.9499677100810056,0.03214415539780706,-0.18408816480070195,-0.05711716671474776,0.09586858802147889,-0.5196148321787697,-0.552943388981531,0.405147342339796,0.01910712077386179,-0.08130866720540222,-0.17077576732652222,-0.3107418226001266,-0.01564285416718622,0.23380102886058343,-0.013048375130029512,-0.38199304712696647,0.09711207261499157,-0.002890120860962831,-0.015396487780067076,-0.645952407522932,-0.24265903147950404,-0.06328944526086257,-0.02559476100458892,-0.4463224031708601,-0.09815095225059617,0.41227399818910093,-1.1663357066409794,0.1259846601749247,-0.08673716904211846,-0.34879277085409083,-0.2305830006947099,-0.15518096230572817
2017-06-29 00:00:00+00:00,0.11620447548402754,0.5152112559433671,-0.3758585203025493,-0.2877884971032943,0.03606003005917809,-0.1039969202262216,0.0704978334578293,-0.03799978694610113,0.610868740374112,-0.1326635886478418,-0.6280459847143727,0.07025580668189445,0.05953841326219096,-0.08000604351981348,-0.07077105199852994,-0.45261279819960143,-0.33660402040742343,0.4962870063420363,-0.06812836367924723,0.026893772681550087,-0.19819709915951242,-0.21486571452041725,-0.11263247652896664,0.20716807633314221,-0.21250676909404012,-0.3119123116775386,0.42849843662804843,0.20947570652206907,-0.15477492422343136,-0.5275931388532209,-0.2485894374508193,0.09637244399811636,-0.10117504500308985,-0.4799593149045985,-0.0919821669154022,0.2116483249973936,-0.8077726084642728,-0.029611626190555063,-0.20716489697029475,-0.5346215112446417,-0.2105769305907243,-0.14841493535745418
2017-06-30 00:00:00+00:00,0.07254947187186447,0.4130947038863651,-0.3275636036491034,-0.2795629450453682,0.11185395738351124,-0.10156854033949501,-0.1566903759921491,0.03833799725052064,0.4738058227757328,-0.2564186646124286,-0.27850317150520865,0.3720138435722335,0.08636449273877682,-0.14579254475375583,-0.036732867913090377,-0.46176160100227864,-0.27722689677617407,0.6488419132837776,0.08760875154821197,-0.007127625845394842,-0.12211624559906994,-0.15829617186257403,-0.10572119477987753,0.16353999200182914,-0.12838111301022215,-0.17510028620488138,0.49446062421328846,0.19353212952132837,-0.04872306512449991,-0.4693562252890298,-0.1888383139079284,0.07496245874711216,-0.0048006268757380685,-0.4137343362742119,0.01317213834279536,-0.019941639336054785,-0.5254022267377806,0.12853687901904082,-0.20122167169756172,-0.4015967556540815,0.09599713098831662,-0.12550492989431994
2017-07-03 00:00:00+00:00,0.10765546535894867,0.4015775499249843,-0.18775814356657047,-0.1667217795155273,0.08038254553147402,-0.08928567163657629,-0.10644705964308963,-0.11666243341232492,0.5765913290529985,-0.15025400017886148,-0.20288103692424594,0.4006388667475911,0.24725810275843296,0.3533205756404201,0.00395426980032069,-0.19766348181964297,-0.18684588522299467,0.756333428483683,-0.00522505077492022,0.00633949924634862,0.05706382789137704,0.044447160983513895,0.11852994945829244,0.16831962595025646,-0.07827768246151914,0.12049755571911284,0.521898440022355,0.307955990035434,-0.3199693014794095,-0.18802042638048938,0.14115003142707616,-0.02752855820484842,-0.3026074220490997,-0.31365318796429936,0.06065114115267959,-0.044313199165621917,-0.0401395188476352,0.29294892514386045,-0.3617169218917697,-0.300790365305611,0.20872546184021395,-0.20567368783735265
2017-07-04 00:00:00+00:00,-0.05599574416446139,0.44248559981958363,-0.354143787131726,-0.15125179908199143,-0.1183907957719171,-0.2670739652116571,-0.09371012174051037,-0.1974175243941743,0.36365825510802563,0.08688103630045985,-0.07532182460782137,0.44299740913544544,0.0846297171607744,0.10486829117306742,-0.10833937536626831,-0.118177674182135,-0.2620213284706635,0.6426210115093205,-0.006350322512121517,-0.29108883491260934,-0.18481337346441987,-0.059868381696849306,0.02130112440154261,0.016400477747799735,-0.145351254918122,0.344587697973292,0.36313605037809726,0.28008192158044687,-0.25457420690259636,-0.292830171381158,0.19845809083742377,0.14929899735137395,-0.20935264824354202,-0.23368221333178335,-0.05883565574061714,0.06974544387172764,0.005127888244230121,0.36775243808631414,-0.36370279751914764,-0.29377629365195984,0.2650696056117577,-0.12403651252740547
2017-07-05 00:00:00+00:00,-0.0751690479973943,0.4536147889097648,-0.1492600654894897,-0.12522730482433472,0.03041384955109717,-0.2023240839752383,-0.04511001094264419,-0.20766821402998403,0.2841012895050319,0.11483305009166843,-0.013747937942399934,0.4214827868598888,-0.02627183574601997,0.08760370860177166,-0.02834829823089945,0.04072476737132281,-0.21496128540028436,0.6152744527217813,-0.21401796370974963,-0.2758008209319048,-0.1136324516335853,-0.08096184301175267,0.09833312383769455,0.01936536341269694,0.0158636173714667,0.08042392865005844,0.30012356331000106,0.36730961812043034,-0.20394780421305345,-0.02353057718839984,0.27709760151450397,0.28672427024208624,0.007538182877087665,-0.23570644795271486,0.08296727046809552,0.15019939766361629,0.12092984920155984,0.3569873112839955,-0.7813819285177437,-0.01378758058883682,0.07573764197302608,0.0448359663096035
2017-07-06 00:00:00+00:00,0.11138323057421917,0.6164613838649272,-0.1517506676112162,-0.12437202413113325,0.08335568418819614,-0.14893511891611735,-0.0578136045532328,-0.20744866257207534,0.3823812727970297,0.04521497211953076,0.05724714729616956,0.24197702591447637,0.03661947079000557,0.13157647311814366,-0.053213174803935566,0.04265005517177797,-0.12729672709054574,0.5988789799281578,-0.035905122648169564,-0.3150392233615582,-0.022940819328098407,0.010357701702040867,-0.19523745012313004,0.1073296314323319,0.30303667315385624,0.04196077845299018,0.3704913883300398,0.3588199973512987,-0.31913524529977,-0.06535408999105065,0.31354717628124834,0.22082459765335846,-0.135638915458101,-0.1320648736138906,0.21086384650746443,0.10412420455787402,0.22129068563247165,0.22672766692053334,-0.41962582707616486,-0.09899212595564436,0.1571875737049806,0.15576497255580612
2017-07-07 00:00:00+00:00,0.07739890281057386,0.3089592382145611,-0.3087315442855528,-0.36143793605106483,0.009055573027073313,-0.4165777431478973,-0.024727082268296802,-0.18851121802976561,0.5343352279383788,0.1269120674599005,0.22063391050736977,0.1908447216114967,0.12250028874857218,0.3380175692413857,0.2419464090726623,0.04592908405713263,-0.021038963631449005,0.3355171838533292,-0.2365957154182286,-0.1929202736789263,-0.03448049418502277,0.13003483724399614,0.04554333109386746,0.007942081810345098,0.4388421467792864,-0.040741467568836426,0.29760884714276714,0.5680202205482302,-0.3082086054089029,-0.1267121407658359,0.17473448894557442,0.12418336983030186,0.011431264797818298,-0.04085995557868071,0.4734208676838315,0.23211813599159975,0.3295285689905377,0.14374538004968704,-0.33449233329995426,0.15047893970631762,0.1847541255209731,0.07106049935616161
2017-07-10 00:00:00+00:00,0.3641079469241779,0.42425026981003905,-0.15743658522402412,-0.20956018815637087,0.11859053072092939,-0.17614233172927948,0.07869005094629701,0.013408153281669478,0.6009414446101609,-0.10579914778853601,0.3750060180592887,0.24320046367924222,0.13946633836827427,0.49366007209555723,0.2808191553299538,0.1994228688040926,0.27811477701536247,0.3590399372392366,-0.017922367936557815,0.10590360778291641,0.2411005196847824,0.30269956563617856,-0.015593840547955743,-0.009831528295346208,0.5535686891914252,0.11477106900777156,0.2885166054313346,0.7539644752821615,-0.16402657682154054,-0.05749291310683489,0.3758618235434848,0.27744161496523334,0.17952891073785843,0.23628545431972994,0.449571477684498,0.22580109830877246,0.48941689801758287,0.23541005467546483,0.07931698512709116,0.42093558006252096,0.3675831987876196,0.2607535850105729
2017-07-11 00:00:00+00:00,0.18421854235218568,0.6292388319092536,-0.010568399197383891,-0.16940268281251836,0.23788658830124937,0.27896179630100204,0.6383478215356329,0.31758070316685977,0.314287900286883,0.0053839478613112125,1.289957709074256,0.1759608155093013,0.06351151551109996,0.4720128532766509,0.12224698382056708,0.4436254019994129,0.08932825486159934,0.20858389829036753,0.12572573905607634,0.3237446230956175,0.20217246401659308,0.49547002758094044,0.16391508887297715,0.07310283900577035,0.5713768885030776,0.4089599251486013,0.23179693064495968,0.5863926428908102,-0.15535910727844532,0.1298409027283874,0.5200160036024798,0.3060264107383143,0.34636778387506006,0.020870023972097244,0.534729268950481,0.22638114614748736,0.7316228011725554,0.23351865025065505,0.2516875353658982,0.651497160543236,0.18244824727000866,0.9252260009983769
2017-07-12 00:00:00+00:00,0.3881993180554137,0.6254290055247362,0.21584099807283372,0.017735792781267117,0.24863835594908715,0.258264270047419,0.6384830399426479,0.3307737505433767,0.2624186007054555,0.2603786649789456,1.2966023987609696,0.23843173692629077,0.0527712971996025,0.4586211260641625,0.12292864516445262,0.3450399138679969,0.32045938524054307,0.3134405999645077,0.07134915846237105,0.3553920306376047,0.1438420142770161,0.40955192743906305,0.3636223950276108,0.08157766695146061,0.6926155337953692,0.4034687452764507,0.2692343218912029,0.48911444690785877,-0.14527692714757343,0.1370723756435659,0.47823870705638866,0.2971665095943138,0.29094303119451953,0.24595522839782655,0.53873561922681,0.550838305223871,0.8736823962970496,0.1999305190747135,0.3135322947917945,0.7006421310074528,0.38302547327574565,0.9761843403508464
2017-07-13 00:00:00+00:00,0.47371919612609514,0.6566782543435116,0.1816681434405284,0.14538879500496366,0.09444112544989225,0.1836406971376646,0.7143901317350866,0.5089681247929636,0.27851307932565655,0.2383165065868207,1.1952224760051655,0.3187740419487377,0.003658657294630587,0.4697950739455007,0.13568457297172026,0.23012130001423056,0.24256308362629436,0.35265562906332243,0.13455465378271306,0.29052253588545035,0.15229568132069118,0.4467569871646103,0.41267778448531006,0.1582931061013076,0.9463146428895917,0.3947737479477345,0.33317298761664826,0.31439621481384006,0.23140551663925507,0.18212578790860406,0.6170846327258616,0.07287553141968561,0.36349120470839985,0.05083197617478607,0.5933154786232128,0.7120403659630209,0.9691552090304041,0.408647207664622,0.4479741438036976,0.7885731176076782,0.39741784374703243,1.078905576528316
2017-07-14 00:00:00+00:00,0.5449877508071626,0.6013852183433684,0.12305824266286496,0.26788929428201425,0.016895165303407927,0.30717012788515174,0.8626937870506786,0.5347220548122432,0.3687864822347365,0.38895086476425234,1.1474172891950667,0.12160768936464335,-0.1413582075724583,0.4455626398987735,0.047131316472917024,0.2957064299794048,0.43217700036373,0.15049727728095952,-0.0015157247537871815,0.4806665329214929,0.13419945754741414,0.5630585050551853,0.5784563055821286,0.29992885119640483,0.8553342400245004,0.2997153390578997,0.18071307421151453,0.48828055608486626,0.29712462177719656,0.2667646304632664,0.6085508158165697,0.141855044691247,0.4898436088801651,0.05098880704607937,0.4579660453031112,0.9462589792510838,0.6462896212203665,0.28957507198784105,0.3248316816786533,0.6605821719881901,0.20844751859204178,1.2070783941261034
2017-07-17 00:00:00+00:00,0.5444617143351752,0.6956766148733579,0.05061323638955532,-0.06147133879283471,-0.02872270467109427,0.36399631583026715,0.9026652092548546,0.5965256808372893,0.35508198660729257,0.4325574710785376,1.153467922965295,-0.020787075609301462,0.08457000184846425,0.3088713586567497,0.27898487392408633,0.14953623677162728,0.2772962000551353,0.12487070985233863,0.3283554122696667,0.41935343343450626,-0.027177124057912463,0.5358992962277246,0.5592535891922612,0.44465250375836446,0.8018890744364686,0.2707971406850971,-0.27458691685230574,0.5233286068693954,0.468085937947957,0.2168087667704341,0.3665384766508235,0.2492677242584924,0.8916895689745893,0.04645474814662319,0.4934579460317214,1.090215197786493,0.19666610080197428,0.347475100946523,0.42594545177767124,0.7069467294231965,0.03893834689450452,0.9498791825956763
2017-07-18 00:00:00+00:00,0.44399587096920035,0.6226598530116504,0.31963073168400913,-0.12419374899146114,0.29606473011233675,0.5347323860054729,0.6841171500264392,0.5216685187476456,0.39756671736702126,0.4386901840375389,1.010430304806783,-0.01662047253625635,0.284774562190841,0.4371001321946498,0.5750057056731499,0.2923925784515025,0.19229238693579057,0.2286039586973362,0.40440289135636726,0.6006083045488058,0.2976435433669214,0.3623542752556799,0.8390127874078185,0.4840274082936157,0.6493235659540963,0.2018080092364237,-0.3782501723622695,0.30726823412644816,0.29242552208429357,0.27546901185272704,0.3752901469557881,0.015366094440484337,0.6412099930267618,0.08026519796627711,0.4134777092805278,0.5422296835948003,0.249543440402032,0.44497212808120584,0.55695989727223,0.6445866688754163,-0.18877712162228813,0.7837876881210827
2017-07-19 00:00:00+00:00,0.3445772553989582,0.4081055271334395,0.26265199261993616,-0.1487282059065005,0.2628332911188146,0.4770953769265912,0.7096165850495273,0.6318411539264777,0.5851855745368887,0.42151844650199577,0.9230072343662662,0.22926235116826338,0.3963299278233459,0.5581605528859591,0.591904389741202,0.3727181926769923,0.2306918216865364,0.3049417594476823,0.5901249575691003,0.9638061370164649,0.21944088078479435,0.49436084207411124,0.6478031111694795,0.31090934877140364,0.5572054555329998,0.2629467651205868,-0.2658037955796789,0.293176842640751,0.43424569057225815,0.10177519567944705,0.40025818187989004,0.06084945517890419,0.5854028076808313,0.015036055802394973,0.6349322440420188,0.5069287657343542,0.12563853424809393,0.6288473701806736,0.5462810456603042,0.5468137765729081,0.03253930515167507,0.21760388176424952
